Log file open, 02/02/23 18:17:07
[2023.02.03-00.17.14:008][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.03-00.17.14:008][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.03-00.17.14:008][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.03-00.17.14:008][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.03-00.17.14:008][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.03-00.17.14:008][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.03-00.17.14:008][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.03-00.17.14:008][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.03-00.17.14:008][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.03-00.17.14:015][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.03-00.17.14:054][  0]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek High Definition Audio)
[2023.02.03-00.17.14:055][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.03-00.17.14:057][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.03-00.17.14:057][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.03-00.17.14:058][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.02.03-00.17.14:058][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.03-00.17.14:060][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.03-00.17.14:060][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.02.03-00.17.14:060][  0]LogInit: FAudioDevice initialized.
[2023.02.03-00.17.14:060][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.02.03-00.17.14:081][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.02.03-00.17.14:089][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.02.03-00.17.14:089][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.02.03-00.17.14:090][  0]LogLiveCoding: Display: First instance in process group "UE_WaterSimulation_0x3579cbc5", spawning console
[2023.02.03-00.17.14:096][  0]LogLiveCoding: Display: Waiting for server
[2023.02.03-00.17.14:852][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.02.03-00.17.14:892][  0]LogInit: Transaction tracking system initialized
[2023.02.03-00.17.14:931][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Saved/SourceControl/UncontrolledChangelists.json
[2023.02.03-00.17.14:931][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.02.03-00.17.14:933][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.002527 seconds (Found 120 uncontrolled assets)
[2023.02.03-00.17.14:985][  0]BlueprintLog: New page: Editor Load
[2023.02.03-00.17.15:174][  0]LocalizationService: Localization service is disabled
[2023.02.03-00.17.15:222][  0]TimingProfiler: Initialize
[2023.02.03-00.17.15:222][  0]TimingProfiler: OnSessionChanged
[2023.02.03-00.17.15:222][  0]LoadingProfiler: Initialize
[2023.02.03-00.17.15:222][  0]LoadingProfiler: OnSessionChanged
[2023.02.03-00.17.15:222][  0]NetworkingProfiler: Initialize
[2023.02.03-00.17.15:222][  0]NetworkingProfiler: OnSessionChanged
[2023.02.03-00.17.15:222][  0]MemoryProfiler: Initialize
[2023.02.03-00.17.15:222][  0]MemoryProfiler: OnSessionChanged
[2023.02.03-00.17.15:301][  0]Warning: In asset 'None', there is an enum property of type 'EIOSVersion' with an invalid value of 'IOS_14'
[2023.02.03-00.17.15:301][  0]LogObj: Error: LoadConfig (/Script/IOSRuntimeSettings.Default__IOSRuntimeSettings): import failed for MinimumiOSVersion in: IOS_14
[2023.02.03-00.17.15:554][  0]LogFileCache: Scanning file cache for directory 'C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/' took 0.02s
[2023.02.03-00.17.15:635][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.02.03-00.17.15:668][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.02.03-00.17.15:977][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.02.03-00.17.15:979][  0]SourceControl: Source control is disabled
[2023.02.03-00.17.15:979][  0]LogUnrealEdMisc: Loading editor; pre map load, took 9.195
[2023.02.03-00.17.15:980][  0]LogFactory: FactoryCreateFile: PackFactory with PackFactory (0 0 A:/prog/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack)
[2023.02.03-00.17.15:981][  0]LogPackFactory: Finished extracting 8 files (including 0 errors).
[2023.02.03-00.17.15:982][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/MaterialSphere.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/MaterialSphere.uasset"
[2023.02.03-00.17.15:982][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Bush.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/SM_Bush.uasset"
[2023.02.03-00.17.15:982][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Chair.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/SM_Chair.uasset"
[2023.02.03-00.17.15:983][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_CornerFrame.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/SM_CornerFrame.uasset"
[2023.02.03-00.17.15:983][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Couch.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/SM_Couch.uasset"
[2023.02.03-00.17.15:984][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Door.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/SM_Door.uasset"
[2023.02.03-00.17.15:984][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2023.02.03-00.17.15:984][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2023.02.03-00.17.15:985][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset"
[2023.02.03-00.17.15:986][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Wall.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/SM_Lamp_Wall.uasset"
[2023.02.03-00.17.15:986][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/SM_PillarFrame.uasset"
[2023.02.03-00.17.15:987][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame300.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/SM_PillarFrame300.uasset"
[2023.02.03-00.17.16:036][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset"
[2023.02.03-00.17.16:036][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Rock.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/SM_Rock.uasset"
[2023.02.03-00.17.16:036][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Shelf.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/SM_Shelf.uasset"
[2023.02.03-00.17.16:037][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Stairs.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/SM_Stairs.uasset"
[2023.02.03-00.17.16:037][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Statue.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/SM_Statue.uasset"
[2023.02.03-00.17.16:038][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_TableRound.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/SM_TableRound.uasset"
[2023.02.03-00.17.16:038][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_WindowFrame.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Props/SM_WindowFrame.uasset"
[2023.02.03-00.17.16:038][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset"
[2023.02.03-00.17.16:039][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset"
[2023.02.03-00.17.16:039][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset"
[2023.02.03-00.17.16:040][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset"
[2023.02.03-00.17.16:040][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset"
[2023.02.03-00.17.16:041][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cone.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Cone.uasset"
[2023.02.03-00.17.16:041][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Floor_400x400.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Architecture/Floor_400x400.uasset"
[2023.02.03-00.17.16:042][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cube.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Cube.uasset"
[2023.02.03-00.17.16:042][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Pillar_50x500.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Architecture/Pillar_50x500.uasset"
[2023.02.03-00.17.16:049][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset"
[2023.02.03-00.17.16:049][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting.umap" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Maps/Advanced_Lighting.umap"
[2023.02.03-00.17.16:050][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse01.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Collapse01.uasset"
[2023.02.03-00.17.16:050][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/SM_AssetPlatform.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Architecture/SM_AssetPlatform.uasset"
[2023.02.03-00.17.16:050][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Cylinder.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Cylinder.uasset"
[2023.02.03-00.17.16:057][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset"
[2023.02.03-00.17.16:058][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Maps/Advanced_Lighting_BuiltData.uasset"
[2023.02.03-00.17.16:059][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset"
[2023.02.03-00.17.16:059][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x200.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Architecture/Wall_400x200.uasset"
[2023.02.03-00.17.16:059][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset"
[2023.02.03-00.17.16:065][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset"
[2023.02.03-00.17.16:066][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Pipe.uasset"
[2023.02.03-00.17.16:066][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse02.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Collapse02.uasset"
[2023.02.03-00.17.16:070][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset"
[2023.02.03-00.17.16:071][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default.umap" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Maps/Minimal_Default.umap"
[2023.02.03-00.17.16:077][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset"
[2023.02.03-00.17.16:077][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Collapse_Cue.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Collapse_Cue.uasset"
[2023.02.03-00.17.16:079][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Maps/Minimal_Default_BuiltData.uasset"
[2023.02.03-00.17.16:085][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset"
[2023.02.03-00.17.16:086][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion01.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Explosion01.uasset"
[2023.02.03-00.17.16:087][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion02.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Explosion02.uasset"
[2023.02.03-00.17.16:087][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Explosion_Cue.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Explosion_Cue.uasset"
[2023.02.03-00.17.16:088][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Fire01.uasset"
[2023.02.03-00.17.16:088][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x300.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Architecture/Wall_400x300.uasset"
[2023.02.03-00.17.16:088][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire01_Cue.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Fire01_Cue.uasset"
[2023.02.03-00.17.16:089][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Fire_Sparks01.uasset"
[2023.02.03-00.17.16:090][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Fire_Sparks01_Cue.uasset"
[2023.02.03-00.17.16:090][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_400x400.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Architecture/Wall_400x400.uasset"
[2023.02.03-00.17.16:091][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Light01.uasset"
[2023.02.03-00.17.16:091][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_500x500.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Architecture/Wall_500x500.uasset"
[2023.02.03-00.17.16:092][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Maps/StarterMap.umap" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Maps/StarterMap.umap"
[2023.02.03-00.17.16:092][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x300.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Architecture/Wall_Door_400x300.uasset"
[2023.02.03-00.17.16:093][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Door_400x400.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Architecture/Wall_Door_400x400.uasset"
[2023.02.03-00.17.16:093][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Wall_Window_400x300.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Architecture/Wall_Window_400x300.uasset"
[2023.02.03-00.17.16:094][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light01_Cue.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Light01_Cue.uasset"
[2023.02.03-00.17.16:094][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_180.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Pipe_180.uasset"
[2023.02.03-00.17.16:095][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Light02.uasset"
[2023.02.03-00.17.16:095][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Light02_Cue.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Light02_Cue.uasset"
[2023.02.03-00.17.16:096][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset"
[2023.02.03-00.17.16:097][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_90.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Pipe_90.uasset"
[2023.02.03-00.17.16:106][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset"
[2023.02.03-00.17.16:106][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Plane.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Shapes/Shape_Plane.uasset"
[2023.02.03-00.17.16:106][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Ambient_Dust.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Particles/P_Ambient_Dust.uasset"
[2023.02.03-00.17.16:107][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Smoke01.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Smoke01.uasset"
[2023.02.03-00.17.16:107][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Smoke01_Cue.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Smoke01_Cue.uasset"
[2023.02.03-00.17.16:108][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Background_Cue.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Starter_Background_Cue.uasset"
[2023.02.03-00.17.16:108][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Explosion.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Particles/P_Explosion.uasset"
[2023.02.03-00.17.16:111][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Birds01.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Starter_Birds01.uasset"
[2023.02.03-00.17.16:112][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Fire.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Particles/P_Fire.uasset"
[2023.02.03-00.17.16:118][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Music01.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Starter_Music01.uasset"
[2023.02.03-00.17.16:119][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Smoke.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Particles/P_Smoke.uasset"
[2023.02.03-00.17.16:119][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Audio/Starter_Music_Cue.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Audio/Starter_Music_Cue.uasset"
[2023.02.03-00.17.16:120][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Sparks.uasset" to "C:/Users/AZ/Desktop/BreakfastBay/BreakfastBayTest 5.1/Content/StarterContent/Particles/P_Sparks.uasset"
